2024082008	22.5000
2024082009	33.3531
2024082010	45.0000
2024082011	56.6469
2024082012	67.5000
2024082013	76.8198
2024082014	83.9711
2024082015	88.4667
2024082016	90.0000
2024082017	88.4667
2024082018	83.9711
2024082019	76.8198
2024082020	67.5000
2024082021	56.6469
2024082022	45.0000
2024082023	33.3531
2024082100	22.5000
2024082101	13.1802
2024082102	6.0289
2024082103	1.5333
2024082104	0.0000
2024082105	1.5333
2024082106	6.0289
2024082107	13.1802
2024082108	22.5000
2024082109	33.3531
2024082110	45.0000
2024082111	56.6469
2024082112	67.5000
2024082113	76.8198
2024082114	83.9711
2024082115	88.4667
2024082116	90.0000
2024082117	88.4667
2024082118	83.9711
2024082119	76.8198
2024082120	67.5000
2024082121	56.6469
2024082122	45.0000
2024082123	33.3531
2024082200	22.5000
2024082201	13.1802
2024082202	6.0289
2024082203	1.5333
2024082204	0.0000
2024082205	1.5333
2024082206	6.0289
2024082207	13.1802
2024082208	22.5000
2024082209	33.3531
2024082210	45.0000
2024082211	56.6469
2024082212	67.5000
2024082213	76.8198
2024082214	83.9711
2024082215	88.4667
2024082216	90.0000
2024082217	88.4667
2024082218	83.9711
2024082219	76.8198
2024082220	67.5000
2024082221	56.6469
2024082222	45.0000
2024082223	33.3531
2024082300	22.5000
2024082301	13.1802
2024082302	6.0289
2024082303	1.5333
2024082304	0.0000
2024082305	1.5333
2024082306	6.0289
2024082307	13.1802
2024082308	22.5000
2024082309	33.3531
2024082310	45.0000
2024082311	56.6469
2024082312	67.5000
2024082313	76.8198
2024082314	83.9711
2024082315	88.4667
2024082316	90.0000
2024082317	88.4667
2024082318	83.9711
2024082319	76.8198
2024082320	67.5000
2024082321	56.6469
2024082322	45.0000
2024082323	33.3531
2024082400	22.5000
2024082401	13.1802
2024082402	6.0289
2024082403	1.5333
2024082404	0.0000
2024082405	1.5333
2024082406	6.0289
2024082407	13.1802
2024082408	22.5000
2024082409	33.3531
2024082410	45.0000
2024082411	56.6469
2024082412	67.5000
2024082413	76.8198
2024082414	83.9711
2024082415	88.4667
2024082416	90.0000
2024082417	88.4667
2024082418	83.9711
2024082419	76.8198
2024082420	67.5000
2024082421	56.6469
2024082422	45.0000
2024082423	33.3531
2024082500	22.5000
2024082501	13.1802
2024082502	6.0289
2024082503	1.5333
2024082504	0.0000
2024082505	1.5333
2024082506	6.0289
2024082507	13.1802
2024082508	22.5000
2024082509	33.3531
2024082510	45.0000
2024082511	56.6469
2024082512	67.5000
2024082513	76.8198
2024082514	83.9711
2024082515	88.4667
2024082516	90.0000
2024082517	88.4667
2024082518	83.9711
2024082519	76.8198
2024082520	67.5000
2024082521	56.6469
2024082522	45.0000
2024082523	33.3531
2024082600	22.5000
2024082601	13.1802
2024082602	6.0289
2024082603	1.5333
2024082604	0.0000
2024082605	1.5333
2024082606	6.0289
2024082607	13.1802
2024082608	22.5000
2024082609	33.3531
2024082610	45.0000
2024082611	56.6469
2024082612	67.5000
2024082613	76.8198
2024082614	83.9711
2024082615	88.4667
2024082616	90.0000
2024082617	88.4667
2024082618	83.9711
2024082619	76.8198
2024082620	67.5000
2024082621	56.6469
2024082622	45.0000
2024082623	33.3531
2024082700	22.5000
2024082701	13.1802
2024082702	6.0289
2024082703	1.5333
2024082704	0.0000
2024082705	1.5333
2024082706	6.0289
2024082707	13.1802
2024082708	22.5000
2024082709	33.3531
2024082710	45.0000
2024082711	56.6469
2024082712	67.5000
2024082713	76.8198
2024082714	83.9711
2024082715	88.4667
2024082716	90.0000
2024082717	88.4667
2024082718	83.9711
2024082719	76.8198
2024082720	67.5000
2024082721	56.6469
2024082722	45.0000
2024082723	33.3531
2024082800	22.5000
2024082801	13.1802
2024082802	6.0289
2024082803	1.5333
2024082804	0.0000
2024082805	1.5333
2024082806	6.0289
2024082807	13.1802
2024082808	22.5000
2024082809	33.3531
2024082810	45.0000
2024082811	56.6469
2024082812	67.5000
2024082813	76.8198
2024082814	83.9711
2024082815	88.4667
2024082816	90.0000
2024082817	88.4667
2024082818	83.9711
2024082819	76.8198
2024082820	67.5000
2024082821	56.6469
2024082822	45.0000
2024082823	33.3531
2024082900	22.5000
2024082901	13.1802
2024082902	6.0289
2024082903	1.5333
2024082904	0.0000
2024082905	1.5333
2024082906	6.0289
2024082907	13.1802
2024082908	22.5000
2024082909	33.3531
2024082910	45.0000
2024082911	56.6469
2024082912	67.5000
2024082913	76.8198
2024082914	83.9711
2024082915	88.4667
2024082916	90.0000
2024082917	88.4667
2024082918	83.9711
2024082919	76.8198
2024082920	67.5000
2024082921	56.6469
2024082922	45.0000
2024082923	33.3531
2024083000	22.5000
2024083001	13.1802
2024083002	6.0289
2024083003	1.5333
2024083004	0.0000
2024083005	1.5333
2024083006	6.0289
2024083007	13.1802
2024083008	22.5000
2024083009	33.3531
2024083010	45.0000
2024083011	56.6469
2024083012	67.5000
2024083013	76.8198
2024083014	83.9711
2024083015	88.4667
2024083016	90.0000
2024083017	88.4667
2024083018	83.9711
2024083019	76.8198
2024083020	67.5000
2024083021	56.6469
2024083022	45.0000
2024083023	33.3531
2024083100	22.5000
2024083101	13.1802
2024083102	6.0289
2024083103	1.5333
2024083104	0.0000
2024083105	1.5333
2024083106	6.0289
2024083107	13.1802
2024083108	22.5000
2024083109	33.3531
2024083110	45.0000
2024083111	56.6469
2024083112	67.5000
2024083113	76.8198
2024083114	83.9711
2024083115	88.4667
2024083116	90.0000
2024083117	88.4667
2024083118	83.9711
2024083119	76.8198
2024083120	67.5000
2024083121	56.6469
2024083122	45.0000
2024083123	33.3531
2024090100	22.5000
2024090101	13.1802
2024090102	6.0289
2024090103	1.5333
2024090104	0.0000
2024090105	1.5333
2024090106	6.0289
2024090107	13.1802
2024090108	22.5000
2024090109	33.3531
2024090110	45.0000
2024090111	56.6469
2024090112	67.5000
2024090113	76.8198
2024090114	83.9711
2024090115	88.4667
2024090116	90.0000
2024090117	88.4667
2024090118	83.9711
2024090119	76.8198
2024090120	67.5000
2024090121	56.6469
2024090122	45.0000
2024090123	33.3531
2024090200	22.5000
2024090201	13.1802
2024090202	6.0289
2024090203	1.5333
2024090204	0.0000
2024090205	1.5333
2024090206	6.0289
2024090207	13.1802
2024090208	22.5000
2024090209	33.3531
2024090210	45.0000
2024090211	56.6469
2024090212	67.5000
2024090213	76.8198
2024090214	83.9711
2024090215	88.4667
2024090216	90.0000
2024090217	88.4667
2024090218	83.9711
2024090219	76.8198
2024090220	67.5000
2024090221	56.6469
2024090222	45.0000
2024090223	33.3531
2024090300	22.5000
2024090301	13.1802
2024090302	6.0289
2024090303	1.5333
2024090304	0.0000
2024090305	1.5333
2024090306	6.0289
2024090307	13.1802
2024090308	22.5000
2024090309	33.3531
2024090310	45.0000
2024090311	56.6469
2024090312	67.5000
2024090313	76.8198
2024090314	83.9711
2024090315	88.4667
2024090316	90.0000
2024090317	88.4667
2024090318	83.9711
2024090319	76.8198
2024090320	67.5000
2024090321	56.6469
2024090322	45.0000
2024090323	33.3531
2024090400	22.5000
2024090401	13.1802
2024090402	6.0289
2024090403	1.5333
2024090404	0.0000
2024090405	1.5333
2024090406	6.0289
2024090407	13.1802
2024090408	22.5000
2024090409	33.3531
2024090410	45.0000
2024090411	56.6469
2024090412	67.5000
2024090413	76.8198
2024090414	83.9711
2024090415	88.4667
2024090416	90.0000
2024090417	88.4667
2024090418	83.9711
2024090419	76.8198
2024090420	67.5000
2024090421	56.6469
2024090422	45.0000
2024090423	33.3531
2024090500	22.5000
2024090501	13.1802
2024090502	6.0289
2024090503	1.5333
2024090504	0.0000
2024090505	1.5333
2024090506	6.0289
2024090507	13.1802
2024090508	22.5000
2024090509	33.3531
2024090510	45.0000
2024090511	56.6469
2024090512	67.5000
2024090513	76.8198
2024090514	83.9711
2024090515	88.4667
2024090516	90.0000
2024090517	88.4667
2024090518	83.9711
2024090519	76.8198
2024090520	67.5000
2024090521	56.6469
2024090522	45.0000
2024090523	33.3531
2024090600	22.5000
2024090601	13.1802
2024090602	6.0289
2024090603	1.5333
2024090604	0.0000
2024090605	1.5333
2024090606	6.0289
2024090607	13.1802
2024090608	22.5000
2024090609	33.3531
2024090610	45.0000
2024090611	56.6469
2024090612	67.5000
2024090613	76.8198
2024090614	83.9711
2024090615	88.4667
2024090616	90.0000
2024090617	88.4667
2024090618	83.9711
2024090619	76.8198
2024090620	67.5000
2024090621	56.6469
2024090622	45.0000
2024090623	33.3531
2024090700	22.5000
2024090701	13.1802
2024090702	6.0289
2024090703	1.5333
2024090704	0.0000
2024090705	1.5333
2024090706	6.0289
2024090707	13.1802
2024090708	22.5000
2024090709	33.3531
2024090710	45.0000
2024090711	56.6469
2024090712	67.5000
2024090713	76.8198
2024090714	83.9711
2024090715	88.4667
2024090716	90.0000
2024090717	88.4667
2024090718	83.9711
2024090719	76.8198
2024090720	67.5000
2024090721	56.6469
2024090722	45.0000
2024090723	33.3531
2024090800	22.5000
2024090801	13.1802
2024090802	6.0289
2024090803	1.5333
2024090804	0.0000
2024090805	1.5333
2024090806	6.0289
2024090807	13.1802
2024090808	22.5000
2024090809	33.3531
2024090810	45.0000
2024090811	56.6469
2024090812	67.5000
2024090813	76.8198
2024090814	83.9711
2024090815	88.4667
2024090816	90.0000
2024090817	88.4667
2024090818	83.9711
2024090819	76.8198
2024090820	67.5000
2024090821	56.6469
2024090822	45.0000
2024090823	33.3531
2024090900	22.5000
2024090901	13.1802
2024090902	6.0289
2024090903	1.5333
2024090904	0.0000
2024090905	1.5333
2024090906	6.0289
2024090907	13.1802
2024090908	22.5000
2024090909	33.3531
2024090910	45.0000
2024090911	56.6469
2024090912	67.5000
2024090913	76.8198
2024090914	83.9711
2024090915	88.4667
2024090916	90.0000
2024090917	88.4667
2024090918	83.9711
2024090919	76.8198
2024090920	67.5000
2024090921	56.6469
2024090922	45.0000
2024090923	33.3531
2024091000	22.5000
2024091001	13.1802
2024091002	6.0289
2024091003	1.5333
2024091004	0.0000
2024091005	1.5333
2024091006	6.0289
2024091007	13.1802
2024091008	22.5000
2024091009	33.3531
2024091010	45.0000
2024091011	56.6469
2024091012	67.5000
2024091013	76.8198
2024091014	83.9711
2024091015	88.4667
2024091016	90.0000
2024091017	88.4667
2024091018	83.9711
2024091019	76.8198
2024091020	67.5000
2024091021	56.6469
2024091022	45.0000
2024091023	33.3531
2024091100	22.5000
2024091101	13.1802
2024091102	6.0289
2024091103	1.5333
2024091104	0.0000
2024091105	1.5333
2024091106	6.0289
2024091107	13.1802
2024091108	22.5000
2024091109	33.3531
2024091110	45.0000
2024091111	56.6469
2024091112	67.5000
2024091113	76.8198
2024091114	83.9711
2024091115	88.4667
2024091116	90.0000
2024091117	88.4667
2024091118	83.9711
2024091119	76.8198
2024091120	67.5000
2024091121	56.6469
2024091122	45.0000
2024091123	33.3531
2024091200	22.5000
2024091201	13.1802
2024091202	6.0289
2024091203	1.5333
2024091204	0.0000
2024091205	1.5333
2024091206	6.0289
2024091207	13.1802
2024091208	22.5000
2024091209	33.3531
2024091210	45.0000
2024091211	56.6469
2024091212	67.5000
2024091213	76.8198
2024091214	83.9711
2024091215	88.4667
2024091216	90.0000
2024091217	88.4667
2024091218	83.9711
2024091219	76.8198
2024091220	67.5000
2024091221	56.6469
2024091222	45.0000
2024091223	33.3531
2024091300	22.5000
2024091301	13.1802
2024091302	6.0289
2024091303	1.5333
2024091304	0.0000
2024091305	1.5333
2024091306	6.0289
2024091307	13.1802
2024091308	22.5000
2024091309	33.3531
2024091310	45.0000
2024091311	56.6469
2024091312	67.5000
2024091313	76.8198
2024091314	83.9711
2024091315	88.4667
2024091316	90.0000
2024091317	88.4667
2024091318	83.9711
2024091319	76.8198
2024091320	67.5000
2024091321	56.6469
2024091322	45.0000
2024091323	33.3531
2024091400	22.5000
2024091401	13.1802
2024091402	6.0289
2024091403	1.5333
2024091404	0.0000
2024091405	1.5333
2024091406	6.0289
2024091407	13.1802
2024091408	22.5000
2024091409	33.3531
2024091410	45.0000
2024091411	56.6469
2024091412	67.5000
2024091413	76.8198
2024091414	83.9711
2024091415	88.4667
2024091416	90.0000
2024091417	88.4667
2024091418	83.9711
2024091419	76.8198
2024091420	67.5000
2024091421	56.6469
2024091422	45.0000
2024091423	33.3531
2024091500	22.5000
2024091501	13.1802
2024091502	6.0289
2024091503	1.5333
2024091504	0.0000
2024091505	1.5333
2024091506	6.0289
2024091507	13.1802
2024091508	22.5000
2024091509	33.3531
2024091510	45.0000
2024091511	56.6469
2024091512	67.5000
2024091513	76.8198
2024091514	83.9711
2024091515	88.4667
2024091516	90.0000
2024091517	88.4667
2024091518	83.9711
2024091519	76.8198
2024091520	67.5000
2024091521	56.6469
2024091522	45.0000
2024091523	33.3531
2024091600	22.5000
2024091601	13.1802
2024091602	6.0289
2024091603	1.5333
2024091604	0.0000
2024091605	1.5333
2024091606	6.0289
2024091607	13.1802
2024091608	22.5000
2024091609	33.3531
2024091610	45.0000
2024091611	56.6469
2024091612	67.5000
2024091613	76.8198
2024091614	83.9711
2024091615	88.4667
2024091616	90.0000
2024091617	88.4667
2024091618	83.9711
2024091619	76.8198
2024091620	67.5000
2024091621	56.6469
2024091622	45.0000
2024091623	33.3531
2024091700	22.5000
2024091701	13.1802
2024091702	6.0289
2024091703	1.5333
2024091704	0.0000
2024091705	1.5333
2024091706	6.0289
2024091707	13.1802
2024091708	22.5000
2024091709	33.3531
2024091710	45.0000
2024091711	56.6469
2024091712	67.5000
2024091713	76.8198
2024091714	83.9711
2024091715	88.4667
2024091716	90.0000
2024091717	88.4667
2024091718	83.9711
2024091719	76.8198
2024091720	67.5000
2024091721	56.6469
2024091722	45.0000
2024091723	33.3531
2024091800	22.5000
2024091801	13.1802
2024091802	6.0289
2024091803	1.5333
2024091804	0.0000
2024091805	1.5333
2024091806	6.0289
2024091807	13.1802
2024091808	22.5000
2024091809	33.3531
2024091810	45.0000
2024091811	56.6469
2024091812	67.5000
2024091813	76.8198
2024091814	83.9711
2024091815	88.4667
2024091816	90.0000
2024091817	88.4667
2024091818	83.9711
2024091819	76.8198
2024091820	67.5000
2024091821	56.6469
2024091822	45.0000
2024091823	33.3531
2024091900	22.5000
2024091901	13.1802
2024091902	6.0289
2024091903	1.5333
2024091904	0.0000
2024091905	1.5333
2024091906	6.0289
2024091907	13.1802
2024091908	22.5000
2024091909	33.3531
2024091910	45.0000
2024091911	56.6469
2024091912	67.5000
2024091913	76.8198
2024091914	83.9711
2024091915	88.4667
2024091916	90.0000
2024091917	88.4667
2024091918	83.9711
2024091919	76.8198
2024091920	67.5000
2024091921	56.6469
2024091922	45.0000
2024091923	33.3531
2024092000	22.5000
2024092001	13.1802
2024092002	6.0289
2024092003	1.5333
2024092004	0.0000
2024092005	1.5333
2024092006	6.0289
2024092007	13.1802
2024092008	22.5000
2024092009	33.3531
2024092010	45.0000
2024092011	56.6469
2024092012	67.5000
2024092013	76.8198
2024092014	83.9711
2024092015	88.4667
2024092016	90.0000
2024092017	88.4667
2024092018	83.9711
2024092019	76.8198
2024092020	67.5000
2024092021	56.6469
2024092022	45.0000
2024092023	33.3531
2024092100	22.5000
2024092101	13.1802
2024092102	6.0289
2024092103	1.5333
2024092104	0.0000
2024092105	1.5333
2024092106	6.0289
2024092107	13.1802
2024092108	22.5000
2024092109	33.3531
2024092110	45.0000
2024092111	56.6469
2024092112	67.5000
2024092113	76.8198
2024092114	83.9711
2024092115	88.4667
2024092116	90.0000
2024092117	88.4667
2024092118	83.9711
2024092119	76.8198
2024092120	67.5000
2024092121	56.6469
2024092122	45.0000
2024092123	33.3531
2024092200	22.5000
2024092201	13.1802
2024092202	6.0289
2024092203	1.5333
2024092204	0.0000
2024092205	1.5333
2024092206	6.0289
2024092207	13.1802
2024092208	22.5000
2024092209	33.3531
2024092210	45.0000
2024092211	56.6469
2024092212	67.5000
2024092213	76.8198
2024092214	83.9711
2024092215	88.4667
2024092216	90.0000
2024092217	88.4667
2024092218	83.9711
2024092219	76.8198
2024092220	67.5000
2024092221	56.6469
2024092222	45.0000
2024092223	33.3531
2024092300	22.5000
2024092301	13.1802
2024092302	6.0289
2024092303	1.5333
2024092304	0.0000
2024092305	1.5333
2024092306	6.0289
2024092307	13.1802
2024092308	22.5000
2024092309	33.3531
2024092310	45.0000
2024092311	56.6469
2024092312	67.5000
2024092313	76.8198
2024092314	83.9711
2024092315	88.4667
2024092316	90.0000
2024092317	88.4667
2024092318	83.9711
2024092319	76.8198
2024092320	67.5000
2024092321	56.6469
2024092322	45.0000
2024092323	33.3531
2024092400	22.5000
2024092401	13.1802
2024092402	6.0289
2024092403	1.5333
2024092404	0.0000
2024092405	1.5333
2024092406	6.0289
2024092407	13.1802
2024092408	22.5000
2024092409	33.3531
2024092410	45.0000
2024092411	56.6469
2024092412	67.5000
2024092413	76.8198
2024092414	83.9711
2024092415	88.4667
2024092416	90.0000
2024092417	88.4667
2024092418	83.9711
2024092419	76.8198
2024092420	67.5000
2024092421	56.6469
2024092422	45.0000
2024092423	33.3531
2024092500	22.5000
2024092501	13.1802
2024092502	6.0289
2024092503	1.5333
2024092504	0.0000
2024092505	1.5333
2024092506	6.0289
2024092507	13.1802
2024092508	22.5000
2024092509	33.3531
2024092510	45.0000
2024092511	56.6469
2024092512	67.5000
2024092513	76.8198
2024092514	83.9711
2024092515	88.4667
2024092516	90.0000
2024092517	88.4667
2024092518	83.9711
2024092519	76.8198
2024092520	67.5000
2024092521	56.6469
2024092522	45.0000
2024092523	33.3531
2024092600	22.5000
2024092601	13.1802
2024092602	6.0289
2024092603	1.5333
2024092604	0.0000
2024092605	1.5333
2024092606	6.0289
2024092607	13.1802
2024092608	22.5000
2024092609	33.3531
2024092610	45.0000
2024092611	56.6469
2024092612	67.5000
2024092613	76.8198
2024092614	83.9711
2024092615	88.4667
2024092616	90.0000
2024092617	88.4667
2024092618	83.9711
2024092619	76.8198
2024092620	67.5000
2024092621	56.6469
2024092622	45.0000
2024092623	33.3531
2024092700	22.5000
2024092701	13.1802
2024092702	6.0289
2024092703	1.5333
2024092704	0.0000
2024092705	1.5333
2024092706	6.0289
2024092707	13.1802
2024092708	22.5000
2024092709	33.3531
2024092710	45.0000
2024092711	56.6469
2024092712	67.5000
2024092713	76.8198
2024092714	83.9711
2024092715	88.4667
2024092716	90.0000
2024092717	88.4667
2024092718	83.9711
2024092719	76.8198
2024092720	67.5000
2024092721	56.6469
2024092722	45.0000
2024092723	33.3531
2024092800	22.5000
2024092801	13.1802
2024092802	6.0289
2024092803	1.5333
2024092804	0.0000
2024092805	1.5333
2024092806	6.0289
2024092807	13.1802
2024092808	22.5000
2024092809	33.3531
2024092810	45.0000
2024092811	56.6469
2024092812	67.5000
2024092813	76.8198
2024092814	83.9711
2024092815	88.4667
2024092816	90.0000
2024092817	88.4667
2024092818	83.9711
2024092819	76.8198
2024092820	67.5000
2024092821	56.6469
2024092822	45.0000
2024092823	33.3531
2024092900	22.5000
2024092901	13.1802
2024092902	6.0289
2024092903	1.5333
2024092904	0.0000
2024092905	1.5333
2024092906	6.0289
2024092907	13.1802
2024092908	22.5000
2024092909	33.3531
2024092910	45.0000
2024092911	56.6469
2024092912	67.5000
2024092913	76.8198
2024092914	83.9711
2024092915	88.4667
2024092916	90.0000
2024092917	88.4667
2024092918	83.9711
2024092919	76.8198
2024092920	67.5000
2024092921	56.6469
2024092922	45.0000
2024092923	33.3531
2024093000	22.5000
2024093001	13.1802
2024093002	6.0289
2024093003	1.5333
2024093004	0.0000
2024093005	1.5333
2024093006	6.0289
2024093007	13.1802
2024093008	22.5000
2024093009	33.3531
2024093010	45.0000
2024093011	56.6469
2024093012	67.5000
2024093013	76.8198
2024093014	83.9711
2024093015	88.4667
2024093016	90.0000
2024093017	88.4667
2024093018	83.9711
